mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
0.091650569,4.35864905051e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.091745277,4.33993220706e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.092355285,4.22173778808e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.092482391,4.19761452454e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.092618496,4.17197256669e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.093438694,4.02149290694e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.093491827,4.01197865262e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.093572136,3.99765114092e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.093848911,3.9487569e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.094365144,3.85345138335e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.094534811,3.82274447982e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.095238511,3.69854099913e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.095643787,3.62925057298e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.096111969,3.55117284691e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.096341769,3.51360260219e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.096765772,3.4455506485e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.096985505,3.41091887435e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.097116779,3.39043241e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.097224719,3.37420982846e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.097250743,3.37031286249e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.097859112,3.28077331847e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.097900919,3.27472834059e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.098732803,3.15724862702e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.099049383,3.11390793136e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.099533842,3.04899309728e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.1,2.98809694724e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.100189306,2.963795304e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.100211318,2.96098533877e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.100384725,2.93896374e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.10077204,2.90164541401e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.10092935,2.88666452399e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.101354912,2.84663880718e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.101386885,2.84366089582e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.101711249,2.81367791059e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.101865031,2.79960658492e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.102302389,2.76008499642e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.102576242,2.73570758935e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.102812731,2.71488110671e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.103177288,2.68317870786e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.103469339,2.658128304e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.103652974,2.64253288e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.10377955,2.63167557732e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.10390729,2.62077706481e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.104202389,2.59582254925e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.104464409,2.57392290385e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.104607957,2.56202669126e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.104996975,2.53014393812e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.105927968,2.45590445945e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.106228681,2.43252945112e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.106921235,2.37978275e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.107474837,2.33869231831e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.107585252,2.33060717216e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.107763346,2.31764237014e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.108286563,2.28009053545e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.10873561,2.24848874648e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.110011174,2.16176433448e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.110189522,2.14998637e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.111301701,2.07399769345e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.11196517,2.03029870446e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.112607368,1.98911625705e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.112611943,1.98882672416e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.113375992,1.94122023694e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.113457784,1.93621072e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.11392835,1.90688190921e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.115264829,1.82660735823e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.115643777,1.80463111424e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.116616987,1.74971214789e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.116726045,1.74369103e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.117985006,1.6752069232e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.11800641,1.67407236182e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.119322384,1.60614865726e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.119369073,1.60380358932e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.119801149,1.58230616581e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.11999432,1.57281335e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.120769376,1.53383964144e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.122186107,1.46568414372e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.123000991,1.42820281503e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.123262581,1.41642668e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.123619457,1.40037919141e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.124121797,1.37817487514e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.125069621,1.33746835089e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.125154489,1.33389747324e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.126530855,1.27762015e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.126536797,1.27737379759e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.126679598,1.2714707513e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.127118836,1.25352506838e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.128021184,1.21763599353e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.129522984,1.16069189421e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.129799117,1.15058489e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.130358204,1.13025609245e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.130989772,1.10782517969e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.131042402,1.10598101279e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.132579644,1.05375753045e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.133067391,1.03783024e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.133706103,1.01691995922e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.134036811,1.00629768845e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.134134919,1.00317287717e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.135708439,9.54654841171e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.136034987,9.44951942599e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.136335665,9.3612528e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.137300417,9.07393073057e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.137715418,8.95366680029e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.138911071,8.61794059364e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.139603927,8.43045251e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.14,7.29889631184e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.140008996,7.29689907237e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.140540619,7.18006412446e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.141394025,6.99730044085e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.142189284,6.83213360854e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.142462139,6.77657597502e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.142872188,6.69412850896e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
